board,n_parts,used_area,waste_area,board_area,U
36,5,2895783.0,81017.0,2976800.0,0.97278386186509
37,5,2931120.0,45680.0,2976800.0,0.984654662725074
38,6,2875074.5,101725.5,2976800.0,0.9658272305831765
39,5,2838510.0,138290.0,2976800.0,0.9535440741736092
40,5,2854832.0,121968.0,2976800.0,0.9590271432410642
41,4,2867331.0,109469.0,2976800.0,0.9632259473259877
42,5,2859966.0,116834.0,2976800.0,0.960751814028487
43,6,2863560.0,113240.0,2976800.0,0.9619591507659231
44,5,2791100.0,185700.0,2976800.0,0.9376175759204515
45,5,2795620.0,181180.0,2976800.0,0.9391359849502822
46,5,2797842.0,178958.0,2976800.0,0.9398824240795485
47,5,2907751.0,69049.0,2976800.0,0.9768042864821285
48,5,2796028.0,180772.0,2976800.0,0.9392730448804085
49,5,2801690.0,175110.0,2976800.0,0.9411750873421123
50,5,2797876.0,178924.0,2976800.0,0.9398938457403924
51,5,2786196.0,190604.0,2976800.0,0.9359701693093254
52,6,2804330.0,172470.0,2976800.0,0.9420619457135179
53,5,2903904.0,72896.0,2976800.0,0.9755119591507659
54,6,2862442.0,114358.0,2976800.0,0.961583579682881
55,6,2904658.0,72142.0,2976800.0,0.9757652512765386
56,5,2845504.0,131296.0,2976800.0,0.9558935769954313
57,6,2841674.0,135126.0,2976800.0,0.9546069604944907
58,6,2861818.0,114982.0,2976800.0,0.961373958613276
59,6,2788382.0,188418.0,2976800.0,0.9367045149153453
60,7,2880980.0,95820.0,2976800.0,0.9678110722923945
61,4,2826950.25,149849.75,2976800.0,0.9496607934694975
62,4,2815483.25,161316.75,2976800.0,0.9458086703843053
63,6,2826962.0,149838.0,2976800.0,0.9496647406611126
64,6,2823312.0,153488.0,2976800.0,0.9484385917764042
65,6,2834612.0,142188.0,2976800.0,0.9522346143509809
66,8,2875116.5,101683.5,2976800.0,0.9658413396936307
67,7,2864960.0,111840.0,2976800.0,0.9624294544477291
68,8,2875340.0,101460.0,2976800.0,0.9659164203171191
69,9,2879250.0,97550.0,2976800.0,0.9672299113141628
70,8,2848930.0,127870.0,2976800.0,0.9570444772910508
71,9,2845430.0,131370.0,2976800.0,0.9558687180865358
72,12,2721347.55,255452.4500000002,2976800.0,0.9141855515990325
73,9,2743270.0,233530.0,2976800.0,0.921549986562752
74,5,2891000.0,85800.0,2976800.0,0.97117710292932
75,10,2857865.0,118935.0,2976800.0,0.9600460225745767
76,10,2841300.0,135500.0,2976800.0,0.9544813222252083
77,3,2814800.0,162000.0,2976800.0,0.945579145391024
78,9,2898415.0,78385.0,2976800.0,0.9736680327868853
79,6,2827095.0,149705.0,2976800.0,0.9497094195108842
80,4,2877708.0,99092.0,2976800.0,0.9667119054017738
81,4,2661339.55,315460.4500000002,2976800.0,0.8940269920720236
82,5,2364274.0,612526.0,2976800.0,0.7942334049986562
83,5,2888150.0,88650.0,2976800.0,0.9702196990056436
84,4,2813795.0,163005.0,2976800.0,0.9452415345337275
85,6,2795860.0,180940.0,2976800.0,0.9392166084385918
86,6,2798450.0,178350.0,2976800.0,0.9400866702499329
87,7,2853219.0,123581.0,2976800.0,0.9584852862133835
88,7,2845936.0,130864.0,2976800.0,0.9560386992743886
89,8,2771000.0,205800.0,2976800.0,0.930865358774523
90,7,2823268.0,153532.0,2976800.0,0.9484238108035474
91,5,2863601.0,113199.0,2976800.0,0.961972923945176
92,8,2885714.0,91086.0,2976800.0,0.9694013705993013
93,4,2840400.0,136400.0,2976800.0,0.9541789841440473
94,6,2879938.0,96862.0,2976800.0,0.9674610319806504
95,6,2855360.0,121440.0,2976800.0,0.9592045149153453
96,6,2853200.0,123600.0,2976800.0,0.958478903520559
97,6,2849224.0,127576.0,2976800.0,0.9571432410642301
98,6,2853664.0,123136.0,2976800.0,0.9586347755979575
99,7,2863042.0,113758.0,2976800.0,0.961785138403655
100,6,2853382.0,123418.0,2976800.0,0.9585400429991938
101,6,2918280.0,58520.0,2976800.0,0.9803413061005106
102,4,2812220.0,164580.0,2976800.0,0.9447124428916958
103,4,2848400.0,128400.0,2976800.0,0.9568664337543671
104,6,2827156.0,149644.0,2976800.0,0.9497299113141628
105,7,2829150.0,147650.0,2976800.0,0.950399758129535
106,8,2787135.5,189664.5,2976800.0,0.9362857766729373
107,7,2837802.3,138997.7000000002,2976800.0,0.9533063356624563
108,8,2850272.3,126527.70000000019,2976800.0,0.9574953977425422
109,8,2826177.0,150623.0,2976800.0,0.9494010346681
110,14,2855640.0,121160.0,2976800.0,0.9592985756517065
111,14,2798790.0,178010.0,2976800.0,0.9402008868583714
112,4,2559270.0,417530.0,2976800.0,0.8597386455253964
113,4,2553125.0,423675.0,2976800.0,0.8576743482934694
114,4,2550385.0,426415.0,2976800.0,0.8567538968019349
115,4,2636684.0,340116.0,2976800.0,0.8857444235420586
116,4,2667582.3,309217.7000000002,2976800.0,0.8961241265788766
117,4,2661406.3,315393.7000000002,2976800.0,0.8940494154797097
118,4,2664920.0,311880.0,2976800.0,0.8952297769416824
119,4,2712992.0,263808.0,2976800.0,0.9113786616500941
120,4,2711296.0,265504.0,2976800.0,0.9108089223327063
121,4,2711296.0,265504.0,2976800.0,0.9108089223327063
122,4,2690264.0,286536.0,2976800.0,0.9037436173071755
123,4,2716306.0,260494.0,2976800.0,0.9124919376511691
124,4,2716306.0,260494.0,2976800.0,0.9124919376511691
125,4,2695632.5,281167.5,2976800.0,0.9055470639613007
126,4,2695210.0,281590.0,2976800.0,0.9054051330287557
127,4,2716637.0,260163.0,2976800.0,0.9126031308787961
128,4,2716637.0,260163.0,2976800.0,0.9126031308787961
129,4,2686320.0,290480.0,2976800.0,0.9024187046492879
130,4,2681934.0,294866.0,2976800.0,0.90094531040043
131,4,2643870.0,332930.0,2976800.0,0.8881584251545284
132,4,2562344.0,414456.0,2976800.0,0.8607712980381618
133,4,2840820.0,135980.0,2976800.0,0.9543200752485891
134,3,2699640.0,277160.0,2976800.0,0.9068933082504703
135,4,2806198.0,170602.0,2976800.0,0.9426894651975275
136,4,2634702.0,342098.0,2976800.0,0.8850786079011018
137,4,2608474.0,368326.0,2976800.0,0.8762678043536684
138,4,2607844.0,368956.0,2976800.0,0.8760561676968557
139,3,2677480.0,299320.0,2976800.0,0.8994490728298844
140,4,2890824.0,85976.0,2976800.0,0.971117979037893
141,4,2591524.0,385276.0,2976800.0,0.8705737704918033
142,4,2557455.0,419345.0,2976800.0,0.8591289303950551
143,4,2562731.0,414069.0,2976800.0,0.860901303413061
144,4,2856888.0,119912.0,2976800.0,0.9597178177909165
145,4,2867400.0,109400.0,2976800.0,0.9632491265788766
146,5,2869152.0,107648.0,2976800.0,0.9638376780435367
147,3,2824250.0,152550.0,2976800.0,0.9487536952432142
148,4,2747174.25,229625.75,2976800.0,0.9228615459553884
149,3,2692499.0,284301.0,2976800.0,0.9044944235420586
150,4,2707048.0,269752.0,2976800.0,0.9093818865896265
151,4,2695412.0,281388.0,2976800.0,0.9054729911314163
152,3,2681027.0,295773.0,2976800.0,0.9006406208008599
153,5,2804096.0,172704.0,2976800.0,0.941983337812416
154,3,2681320.0,295480.0,2976800.0,0.9007390486428379
155,4,2830180.0,146620.0,2976800.0,0.9507457672668638
156,7,2897883.25,78916.75,2976800.0,0.9734894013705992
157,5,2867685.0,109115.0,2976800.0,0.9633448669712443
158,5,2871130.5,105669.5,2976800.0,0.964502317925289
159,5,2793249.7,183550.2999999998,2976800.0,0.9383397272238646
160,6,2777726.0,199074.0,2976800.0,0.9331248320343993
161,6,2910419.5,66380.5,2976800.0,0.9777007188927708
162,4,2664485.0,312315.0,2976800.0,0.8950836468691212
163,5,2773560.0,203240.0,2976800.0,0.9317253426498253
164,5,2776883.0,199917.0,2976800.0,0.9328416420317119
165,4,2697057.0,279743.0,2976800.0,0.9060255979575383
166,4,2658668.0,318132.0,2976800.0,0.8931295350712174
167,3,2629584.0,347216.0,2976800.0,0.8833593120128997
168,6,2775354.3,201445.7000000002,2976800.0,0.9323281040042999
169,3,2554120.0,422680.0,2976800.0,0.858008599838753
170,6,2831718.0,145082.0,2976800.0,0.9512624294544477
171,6,2838216.0,138584.0,2976800.0,0.95344531040043
172,8,2759136.0,217664.0,2976800.0,0.9268798710024188
173,3,2608640.25,368159.75,2976800.0,0.8763236529158829
174,3,2653303.0,323497.0,2976800.0,0.8913272641762967
175,4,2702808.0,273992.0,2976800.0,0.907957538296157
176,4,2668548.0,308252.0,2976800.0,0.8964485353399624
177,5,2831667.75,145132.25,2976800.0,0.9512455489115829
178,5,2734603.25,242196.75,2976800.0,0.918638554823972
179,7,2722856.0,253944.0,2976800.0,0.9146922870196184
180,5,2734151.25,242648.75,2976800.0,0.918486713920989
181,5,2648480.0,328320.0,2976800.0,0.8897070679924751
182,5,2825520.0,151280.0,2976800.0,0.9491803278688524
183,7,2863161.5,113638.5,2976800.0,0.9618252821822091
184,4,2843442.0,133358.0,2976800.0,0.9552008868583715
185,4,2843330.0,133470.0,2976800.0,0.9551632625638269
186,4,2889124.75,87675.25,2976800.0,0.970547147944101
187,5,2618012.0,358788.0,2976800.0,0.8794719161515722
188,5,2585020.0,391780.0,2976800.0,0.8683888739586133
189,3,2176750.0,800050.0,2976800.0,0.7312382424079549
190,7,2682193.3,294606.7000000002,2976800.0,0.9010324173609244
191,7,2701145.0,275655.0,2976800.0,0.9073988847084117
192,4,2734887.0,241913.0,2976800.0,0.9187338753023381
193,4,2397985.0,578815.0,2976800.0,0.8055579817253427
194,7,2509796.0,467004.0,2976800.0,0.8431187852727762
195,5,2440613.0,536187.0,2976800.0,0.8198780569739318
196,4,2546402.0,430398.0,2976800.0,0.8554158828271969
197,7,2662561.0,314239.0,2976800.0,0.8944373152378393
198,8,2698532.5,278267.5,2976800.0,0.9065212644450417
199,4,2414466.0,562334.0,2976800.0,0.8110944638538028
200,7,2760186.0,216614.0,2976800.0,0.9272325987637732
201,4,2577659.25,399140.75,2976800.0,0.8659161683687181
202,7,2723407.0,253393.0,2976800.0,0.9148773851115292
203,4,2777730.0,199070.0,2976800.0,0.9331261757592045
204,5,2680179.0,296621.0,2976800.0,0.900355751142166
205,4,2715089.0,261711.0,2976800.0,0.9120831093791991
206,4,2752150.0,224650.0,2976800.0,0.9245330556302069
207,4,2380453.0,596347.0,2976800.0,0.7996684359043268
208,5,2526081.0,450719.0,2976800.0,0.8485894248857834
209,5,2516839.0,459961.0,2976800.0,0.8454847487234615
210,6,2655804.4,320995.6000000001,2976800.0,0.8921675624832034
211,5,2698565.0,278235.0,2976800.0,0.9065321822090836
212,5,2720254.0,256546.0,2976800.0,0.9138181940338619
213,4,2666114.0,310686.0,2976800.0,0.8956308787960225
214,5,2600228.0,376572.0,2976800.0,0.8734977156678312
215,6,2745745.0,231055.0,2976800.0,0.9223814162859446
216,4,2213261.0,763539.0,2976800.0,0.7435034264982532
217,5,2589266.5,387533.5,2976800.0,0.8698154058048911
218,6,2669310.5,307489.5,2976800.0,0.896704682880946
219,5,2495968.0,480832.0,2976800.0,0.8384735286213384
220,4,2543726.0,433074.0,2976800.0,0.854516930932545
221,5,2402669.25,574130.75,2976800.0,0.8071315674549853
222,5,2646666.75,330133.25,2976800.0,0.8890979407417361
223,7,2677993.0,298807.0,2976800.0,0.8996214055361462
224,7,2709935.0,266865.0,2976800.0,0.9103517199677506
225,4,2134853.25,841946.75,2976800.0,0.717163816850309
226,5,2446183.0,530617.0,2976800.0,0.8217491937651169
227,4,2275633.0,701167.0,2976800.0,0.7644561273851115
228,6,2724236.5,252563.5,2976800.0,0.9151560400429992
229,5,2596704.0,380096.0,2976800.0,0.8723138941144853
230,6,2603302.0,373498.0,2976800.0,0.8745303681805966
231,6,2562219.0,414581.0,2976800.0,0.8607293066380005
232,6,2522521.0,454279.0,2976800.0,0.847393509809191
233,6,2778135.0,198665.0,2976800.0,0.933262227895727
234,6,2742638.0,234162.0,2976800.0,0.9213376780435367
235,7,2748125.5,228674.5,2976800.0,0.9231811005106154
236,5,2596077.0,380723.0,2976800.0,0.8721032652512766
237,5,2596077.0,380723.0,2976800.0,0.8721032652512766
238,6,2551586.0,425214.0,2976800.0,0.8571573501746842
239,5,2566288.75,410511.25,2976800.0,0.8620964626444504
240,6,2684270.0,292530.0,2976800.0,0.9017300456866434
241,6,2465621.8000000003,511178.1999999997,2976800.0,0.8282792932007526
242,6,2678450.0,298350.0,2976800.0,0.8997749260951358
243,7,2596728.0,380072.0,2976800.0,0.8723219564633163
244,6,2592646.0,384154.0,2976800.0,0.8709506852996506
245,5,2515760.0,461040.0,2976800.0,0.8451222789572695
246,5,2515760.0,461040.0,2976800.0,0.8451222789572695
247,5,2376610.0,600190.0,2976800.0,0.7983774522977695
248,6,2580802.25,395997.75,2976800.0,0.8669720001343725
249,6,2519174.0,457626.0,2976800.0,0.8462691480784735
250,6,2627486.5,349313.5,2976800.0,0.882654696318194
251,5,2490785.0,486015.0,2976800.0,0.8367323972050524
252,6,2490415.5,486384.5,2976800.0,0.8366082706261757
253,7,2577133.5,399666.5,2976800.0,0.8657395525396399
254,7,2457906.0,518894.0,2976800.0,0.8256873152378393
255,5,2160948.5,815851.5,2976800.0,0.7259300255307714
256,8,2648207.5,328592.5,2976800.0,0.8896155267401237
257,5,2124412.0,852388.0,2976800.0,0.7136562751948401
258,7,2570951.0,405849.0,2976800.0,0.8636626578876646
259,6,2481883.0,494917.0,2976800.0,0.833741937651169
260,6,2443305.0,533495.0,2976800.0,0.8207823837678043
261,5,2402196.0,574604.0,2976800.0,0.8069725880139748
262,7,2527612.0,449188.0,2976800.0,0.8491037355549583
263,6,2652074.0,324726.0,2976800.0,0.8909144047299113
264,6,2578702.0,398098.0,2976800.0,0.8662664606288633
265,8,2665086.0,311714.0,2976800.0,0.8952855415210965
266,6,2569425.5,407374.5,2976800.0,0.8631501948400967
267,6,2605038.0,371762.0,2976800.0,0.875113544746036
268,6,2286362.0,690438.0,2976800.0,0.7680603332437517
269,6,2235570.0,741230.0,2976800.0,0.7509977156678312
270,6,2640585.0,336215.0,2976800.0,0.8870548911582908
271,6,2559705.0,417095.0,2976800.0,0.8598847755979575
272,6,2477643.0,499157.0,2976800.0,0.8323175893576995
273,6,2536654.0,440146.0,2976800.0,0.8521412254770223
274,6,2560852.0,415948.0,2976800.0,0.8602700886858371
275,5,2150867.25,825932.75,2976800.0,0.7225434191077668
276,6,2518736.0,458064.0,2976800.0,0.8461220102123085
277,6,2549861.0,426939.0,2976800.0,0.856577868852459
278,6,2488262.0,488538.0,2976800.0,0.8358848427841978
279,6,2480876.0,495924.0,2976800.0,0.8334036549314701
280,5,2324950.0,651850.0,2976800.0,0.7810232464391292
281,6,2443778.0,533022.0,2976800.0,0.8209412792260146
282,6,2358926.0,617874.0,2976800.0,0.7924368449341574
283,6,2474598.0,502202.0,2976800.0,0.8312946788497716
284,6,2510469.0,466331.0,2976800.0,0.8433448669712443
285,6,2496242.0,480558.0,2976800.0,0.8385655737704918
286,6,2481554.0,495246.0,2976800.0,0.8336314162859446
287,6,2462594.0,514206.0,2976800.0,0.8272621607094867
288,7,2533234.0,443566.0,2976800.0,0.8509923407686106
289,6,2428227.0,548573.0,2976800.0,0.8157172131147541
290,6,2428227.0,548573.0,2976800.0,0.8157172131147541
291,6,2433029.0,543771.0,2976800.0,0.8173303547433486
292,5,2241573.0,735227.0,2976800.0,0.7530143106691749
293,5,2244606.0,732194.0,2976800.0,0.7540331900026874
294,6,2637353.0,339447.0,2976800.0,0.8859691615157216
295,6,2315138.0,661662.0,2976800.0,0.777727089492072
296,6,2503674.0,473126.0,2976800.0,0.841062214458479
297,7,2524500.0,452300.0,2976800.0,0.8480583176565439
298,6,2463776.0,513024.0,2976800.0,0.8276592313894114
299,6,2427747.0,549053.0,2976800.0,0.8155559661381349
300,5,2096516.0,880284.0,2976800.0,0.7042851384036549
301,6,2574624.0,402176.0,2976800.0,0.8648965331900027
302,7,2411599.75,565200.25,2976800.0,0.8101316010481053
303,7,2571926.0,404874.0,2976800.0,0.8639901908089224
304,6,2396582.0,580218.0,2976800.0,0.8050866702499329
305,7,2508019.0,468781.0,2976800.0,0.8425218355280838
306,7,2614244.0,362556.0,2976800.0,0.8782061273851115
307,8,2691948.0,284852.0,2976800.0,0.9043093254501479
308,7,2446850.0,529950.0,2976800.0,0.8219732598763774
309,6,2350513.0,626287.0,2976800.0,0.789610655737705
310,6,2322170.0,654630.0,2976800.0,0.7800893576995431
311,8,2636822.55,339977.4500000002,2976800.0,0.8857909668099972
312,8,2436661.0,540139.0,2976800.0,0.8185504568664338
313,6,2443360.0,533440.0,2976800.0,0.8208008599838753
314,6,2437532.0,539268.0,2976800.0,0.8188430529427573
315,6,2411490.0,565310.0,2976800.0,0.8100947325987637
316,7,2380829.0,595971.0,2976800.0,0.7997947460360119
317,8,2554558.25,422241.75,2976800.0,0.8581558216877183
318,6,2112704.5,864095.5,2976800.0,0.7097233606557377
319,6,2073941.75,902858.25,2976800.0,0.6967017434829347
320,7,2331595.0,645205.0,2976800.0,0.7832555092717012
321,6,2214872.0,761928.0,2976800.0,0.7440446116635313
322,7,2349024.0,627776.0,2976800.0,0.7891104541789842
323,8,2526901.5,449898.5,2976800.0,0.8488650564364418
324,8,2536982.0,439818.0,2976800.0,0.8522514109110454
325,8,2384391.25,592408.75,2976800.0,0.8009914169578071
326,6,2102904.0,873896.0,2976800.0,0.7064310669174952
327,8,2489579.0,487221.0,2976800.0,0.8363272641762967
328,9,2568291.5,408508.5,2976800.0,0.8627692488578339
329,8,2531438.75,445361.25,2976800.0,0.8503892602794948
330,7,2195405.0,781395.0,2976800.0,0.7375050389680193
331,9,2519970.5,456829.5,2976800.0,0.846536717280301
332,8,2334782.5,642017.5,2976800.0,0.784326289975813
333,8,2092512.5,884287.5,2976800.0,0.7029402378392905
334,9,2503838.0,472962.0,2976800.0,0.8411173071754905
335,8,2383586.0,593214.0,2976800.0,0.8007209083579683
336,9,2513204.4000000004,463595.5999999996,2976800.0,0.844263773179253
337,8,2231325.6,745474.3999999999,2976800.0,0.7495718892770761
338,8,2365597.5,611202.5,2976800.0,0.7946780099435635
339,8,2270809.5,705990.5,2976800.0,0.7628357632356894
340,8,2347094.0,629706.0,2976800.0,0.7884621069604945
341,8,2319696.0,657104.0,2976800.0,0.7792582639075517
342,8,2243974.5,732825.5,2976800.0,0.7538210494490728
343,8,2246247.0,730553.0,2976800.0,0.7545844531040043
344,8,2281108.0,695692.0,2976800.0,0.7662953507121741
345,10,2603893.5,372906.5,2976800.0,0.8747290714861596
346,11,2681101.0,295699.0,2976800.0,0.9006654797097554
347,8,2216000.0,760800.0,2976800.0,0.7444235420585864
348,8,2116770.0,860030.0,2976800.0,0.7110890889545821
349,10,2614260.6,362539.3999999999,2976800.0,0.878211703843053
350,8,2133315.0,843485.0,2976800.0,0.7166470706799247
351,5,1319004.0,1657796.0,2976800.0,0.4430945982262833
352,9,2270428.0,706372.0,2976800.0,0.7627076054823972
353,8,2084231.0,892569.0,2976800.0,0.7001582235958076
354,9,2325983.0,650817.0,2976800.0,0.7813702633700618
355,9,2255648.3,721151.7000000002,2976800.0,0.7577426431066917
356,9,2250756.8,726043.2000000002,2976800.0,0.7560994356355818
357,10,2340200.5,636599.5,2976800.0,0.7861463652244021
358,9,2210500.05,766299.9500000002,2976800.0,0.7425759372480515
359,9,2127394.5,849405.5,2976800.0,0.7146581900026875
360,9,2192148.0,784652.0,2976800.0,0.7364109110454179
361,8,1918306.0,1058494.0,2976800.0,0.6444188390217683
362,8,1959917.6,1016882.3999999999,2976800.0,0.6583974737973664
363,10,2372188.0,604612.0,2976800.0,0.7968919645256651
364,8,1943550.5,1033249.5,2976800.0,0.6528992542327331
365,10,2366392.0,610408.0,2976800.0,0.7949449072829884
366,9,2094987.0,881813.0,2976800.0,0.7037714995968826
367,10,2303473.5,673326.5,2976800.0,0.7738086199946251
368,8,1929521.0,1047279.0,2976800.0,0.6481863074442354
369,10,2297207.0,679593.0,2976800.0,0.7717035071217415
370,12,2735904.0,240896.0,2976800.0,0.91907551733405
371,12,2710858.55,265941.4500000002,2976800.0,0.9106619692287019
372,12,2596931.8,379868.2000000002,2976800.0,0.8723904192421391
373,12,2678004.0,298796.0,2976800.0,0.8996251007793604
374,11,2439093.0,537707.0,2976800.0,0.8193674415479709
375,9,1985060.25,991739.75,2976800.0,0.6668436744154798
376,10,2263373.5,713426.5,2976800.0,0.7603377788228971
377,10,2262480.0,714320.0,2976800.0,0.7600376242945445
378,11,2455954.0,520846.0,2976800.0,0.8250315775329212
379,12,2637517.0,339283.0,2976800.0,0.8860242542327331
380,10,2216994.5,759805.5,2976800.0,0.7447576256382693
381,13,2727385.3,249414.7000000002,2976800.0,0.916213820209621
382,11,2293268.0,683532.0,2976800.0,0.7703802741198602
383,12,2517835.0,458965.0,2976800.0,0.8458193361999462
384,13,2606733.9,370066.1000000001,2976800.0,0.8756832504703036
385,13,2644747.5,332052.5,2976800.0,0.8884532047836603
386,13,2619354.0,357446.0,2976800.0,0.8799227358237033
387,14,2703658.0,273142.0,2976800.0,0.9082430798172534
388,13,2520156.0,456644.0,2976800.0,0.8465990325181403
389,10,1965486.0,1011314.0,2976800.0,0.6602680730986294
390,13,2471453.0,505347.0,2976800.0,0.8302381752217146
391,15,2676671.0,300129.0,2976800.0,0.8991773044880409
392,14,2578792.0,398008.0,2976800.0,0.8662966944369793
393,10,1792308.0,1184492.0,2976800.0,0.602092179521634
394,13,2724697.0,252103.0,2976800.0,0.9153107363611932
395,6,2501111.0,475689.0,2976800.0,0.8402012227895727
396,13,2606113.8,370686.2000000002,2976800.0,0.8754749395323838
397,2,360396.0,2616404.0,2976800.0,0.12106826122010213
