board,n_parts,used_area,waste_area,board_area,U
104,8,2843461.0,133339.0,2976800.0,0.955207269551196
105,9,2764170.0,212630.0,2976800.0,0.9285709486697125
106,7,2776880.0,199920.0,2976800.0,0.932840634238108
107,7,2699656.0,277144.0,2976800.0,0.9068986831496909
108,5,2863888.0,112912.0,2976800.0,0.9620693361999463
109,5,2902387.5,74412.5,2976800.0,0.9750025194840096
110,4,2402490.5,574309.5,2976800.0,0.8070715197527546
111,5,2804382.0,172418.0,2976800.0,0.942079414135985
112,4,2492183.0,484617.0,2976800.0,0.8372020290244558
113,5,2818290.5,158509.5,2976800.0,0.9467517132491265
114,6,2820282.0,156518.0,2976800.0,0.9474207202364956
115,5,2796559.0,180241.0,2976800.0,0.9394514243482934
116,6,2881535.0,95265.0,2976800.0,0.9679975141091105
117,8,2870567.0,106233.0,2976800.0,0.964313020693362
118,6,2885052.25,91747.75,2976800.0,0.9691790681268476
119,10,2803842.25,172957.75,2976800.0,0.9418980952700887
120,5,2794671.25,182128.75,2976800.0,0.9388172702230583
121,6,2670352.25,306447.75,2976800.0,0.8970546392098898
122,9,2808413.0,168387.0,2976800.0,0.9434335528083848
123,5,2856855.0,119945.0,2976800.0,0.9597067320612739
124,4,2553634.0,423166.0,2976800.0,0.8578453372749261
125,4,2758632.25,218167.75,2976800.0,0.9267106456597689
126,4,2701084.0,275716.0,2976800.0,0.907378392905133
127,6,2838583.0,138217.0,2976800.0,0.9535685971513034
128,5,2863208.0,113592.0,2976800.0,0.961840902983069
129,7,2752802.0,223998.0,2976800.0,0.924752082773448
130,7,2738348.0,238452.0,2976800.0,0.9198965331900026
131,8,2641040.0,335760.0,2976800.0,0.8872077398548778
132,7,2816085.5,160714.5,2976800.0,0.9460109849502821
133,7,2735897.5,240902.5,2976800.0,0.9190733337812416
134,5,2597732.5,379067.5,2976800.0,0.8726593993550121
135,7,2720912.0,255888.0,2976800.0,0.9140392367643106
136,8,2788214.5,188585.5,2976800.0,0.9366482464391293
137,9,2750903.0,225897.0,2976800.0,0.9241141494221984
138,4,2659422.0,317378.0,2976800.0,0.89338282719699
139,5,2810515.5,166284.5,2976800.0,0.944139848159097
140,7,2721105.5,255694.5,2976800.0,0.9141042394517602
141,5,2816601.5,160198.5,2976800.0,0.9461843254501479
142,4,2668968.0,307832.0,2976800.0,0.8965896264445041
143,5,2790699.0,186101.0,2976800.0,0.9374828675087342
144,6,2742867.75,233932.25,2976800.0,0.9214148582370331
145,4,2628545.25,348254.75,2976800.0,0.8830103634775598
146,6,2820379.5,156420.5,2976800.0,0.9474534735286213
147,5,2688673.0,288127.0,2976800.0,0.9032091507659231
148,6,2909562.5,67237.5,2976800.0,0.9774128258532653
149,6,2909562.5,67237.5,2976800.0,0.9774128258532653
150,5,2850664.0,126136.0,2976800.0,0.9576269819940876
151,8,2865128.9,111671.1000000001,2976800.0,0.962486193227627
152,7,2856255.75,120544.25,2976800.0,0.9595054252889008
153,6,2808911.0,167889.0,2976800.0,0.9436008465466272
154,8,2761558.0,215242.0,2976800.0,0.927693496371943
155,10,2785611.5,191188.5,2976800.0,0.9357738175221715
156,7,2725360.75,251439.25,2976800.0,0.9155337106960495
157,5,2893158.0,83642.0,2976800.0,0.9719020424617039
158,5,2766480.0,210320.0,2976800.0,0.9293469497446923
159,5,2856080.0,120720.0,2976800.0,0.9594463853802742
160,5,2578610.0,398190.0,2976800.0,0.8662355549583445
161,5,2767541.75,209258.25,2976800.0,0.9297036246976619
162,4,2476914.0,499886.0,2976800.0,0.8320726955119592
163,6,2743933.0,232867.0,2976800.0,0.9217727089492072
164,8,2800020.0,176780.0,2976800.0,0.9406140822359581
165,5,2609032.5,367767.5,2976800.0,0.8764554219295888
166,9,2743840.5,232959.5,2976800.0,0.9217416353130878
167,5,2794288.0,182512.0,2976800.0,0.9386885245901639
168,9,2729678.0,247122.0,2976800.0,0.9169840096748186
169,5,2506940.0,469860.0,2976800.0,0.842159365761892
170,5,2732720.0,244080.0,2976800.0,0.9180059123891428
171,10,2774096.0,202704.0,2976800.0,0.9319054017737167
172,9,2793601.0,183199.0,2976800.0,0.9384577398548777
173,6,2882807.0,93993.0,2976800.0,0.9684248185971513
174,8,2512811.0,463989.0,2976800.0,0.8441316178446654
175,6,2610074.5,366725.5,2976800.0,0.8768054622413329
176,4,2236312.0,740488.0,2976800.0,0.7512469766191884
177,6,2793153.0,183647.0,2976800.0,0.9383072426766998
178,7,2548123.0,428677.0,2976800.0,0.855994020424617
179,7,2661465.65,315334.3500000001,2976800.0,0.8940693529965063
180,9,2743005.5,233794.5,2976800.0,0.9214611327600107
181,8,2688115.5,288684.5,2976800.0,0.903021869121204
182,6,2688224.0,288576.0,2976800.0,0.903058317656544
183,9,2731585.0,245215.0,2976800.0,0.9176246304756785
184,8,2737115.25,239684.75,2976800.0,0.9194824140016125
185,6,2368481.5,608318.5,2976800.0,0.7956468355280838
186,8,2763609.0,213191.0,2976800.0,0.9283824912657888
187,8,2649393.25,327406.75,2976800.0,0.8900138571620532
188,6,2717087.0,259713.0,2976800.0,0.9127542999193765
189,9,2744850.95,231949.0499999998,2976800.0,0.9220810769954314
190,6,2408729.0,568071.0,2976800.0,0.8091672265520021
191,7,2417000.0,559800.0,2976800.0,0.8119457135178716
192,5,2460334.0,516466.0,2976800.0,0.8265029561945714
193,7,2849636.0,127164.0,2976800.0,0.9572816447191616
194,5,2431854.4,544945.6000000001,2976800.0,0.8169357699543133
195,9,2669969.0,306831.0,2976800.0,0.8969258935769955
196,7,2680556.4,296243.6000000001,2976800.0,0.9004825315775329
197,7,2810900.3,165899.7000000002,2976800.0,0.9442691144853533
198,7,2574230.4,402569.6000000001,2976800.0,0.8647643106691749
199,5,2313206.0,663594.0,2976800.0,0.7770780704111798
200,7,2668225.0,308575.0,2976800.0,0.8963400295619457
201,8,2871852.0,104948.0,2976800.0,0.9647446922870196
202,6,2486186.0,490614.0,2976800.0,0.8351874496103198
203,6,2642043.75,334756.25,2976800.0,0.8875449307981725
204,6,2511611.0,465189.0,2976800.0,0.8437285004031174
205,6,2715953.75,260846.25,2976800.0,0.9123736058855146
206,7,2645334.0,331466.0,2976800.0,0.8886502284332168
207,7,2718108.75,258691.25,2976800.0,0.9130975376242946
208,6,2417081.0,559719.0,2976800.0,0.8119729239451761
209,7,2596560.25,380239.75,2976800.0,0.8722656040042999
210,7,2654770.0,322030.0,2976800.0,0.8918200752485891
211,6,2529052.0,447748.0,2976800.0,0.8495874764848159
212,5,2385276.3,591523.7000000002,2976800.0,0.8012887328675087
213,6,2547730.0,429070.0,2976800.0,0.8558619994625101
214,6,2591870.7,384929.2999999998,2976800.0,0.8706902378392906
215,9,2760240.5,216559.5,2976800.0,0.9272509070142435
216,7,2770506.0,206294.0,2976800.0,0.9306994087610857
217,6,2486292.5,490507.5,2976800.0,0.8352232262832572
218,6,2607604.0,369196.0,2976800.0,0.8759755442085461
219,7,2671877.0,304923.0,2976800.0,0.8975668503090567
220,6,2471544.5,505255.5,2976800.0,0.8302689129266326
221,7,2664580.05,312219.9500000002,2976800.0,0.8951155771298037
222,6,2266908.25,709891.75,2976800.0,0.7615252116366568
223,8,2543759.4,433040.6000000001,2976800.0,0.8545281510346681
224,7,2664499.5,312300.5,2976800.0,0.8950885178715399
225,6,2393595.0,583205.0,2976800.0,0.8040832437516796
226,6,2413818.0,562982.0,2976800.0,0.8108767804353668
227,6,2545224.0,431576.0,2976800.0,0.8550201558720774
228,8,2673176.0,303624.0,2976800.0,0.8980032249395323
229,9,2616655.0,360145.0,2976800.0,0.8790160575114216
230,8,2628854.6,347945.3999999999,2976800.0,0.8831142837946789
231,8,2642370.3,334429.7000000002,2976800.0,0.8876546291319537
232,7,2565718.0,411082.0,2976800.0,0.8619047299113142
233,9,2651945.1,324854.8999999999,2976800.0,0.8908711031980651
234,10,2765052.3,211747.7000000002,2976800.0,0.9288673407686105
235,8,2666697.75,310102.25,2976800.0,0.8958269786347756
236,8,2580353.8,396446.2000000002,2976800.0,0.8668213517871539
237,8,2698075.0,278725.0,2976800.0,0.9063675759204515
238,8,2874696.0,102104.0,2976800.0,0.9657000806234883
239,8,2589572.75,387227.25,2976800.0,0.8699182847352862
240,9,2754872.0,221928.0,2976800.0,0.9254474603601183
241,8,2696830.25,279969.75,2976800.0,0.9059494255576458
242,8,2742099.0,234701.0,2976800.0,0.9211566111260414
243,9,2754955.0,221845.0,2976800.0,0.9254753426498253
244,7,2410443.25,566356.75,2976800.0,0.8097430966138135
245,9,2691894.0,284906.0,2976800.0,0.9042911851652782
246,8,2447317.0,529483.0,2976800.0,0.8221301397473797
247,10,2677842.0,298958.0,2976800.0,0.8995706799247514
248,7,2345092.0,631708.0,2976800.0,0.787789572695512
249,9,2638972.75,337827.25,2976800.0,0.886513286079011
250,9,2510650.0,466150.0,2976800.0,0.8434056705186778
251,10,2638424.5,338375.5,2976800.0,0.8863291117979037
252,8,2306232.0,670568.0,2976800.0,0.7747352862133835
253,8,2478140.25,498659.75,2976800.0,0.832484631147541
254,11,2743865.75,232934.25,2976800.0,0.9217501175759204
255,10,2754353.6,222446.3999999999,2976800.0,0.9252733136253696
256,9,2567023.0,409777.0,2976800.0,0.8623431201289976
257,9,2641995.0,334805.0,2976800.0,0.8875285541521096
258,8,2485157.5,491642.5,2976800.0,0.8348419443697931
259,8,2302026.0,674774.0,2976800.0,0.7733223595807579
260,8,2255386.0,721414.0,2976800.0,0.7576545283525934
261,8,2533535.0,443265.0,2976800.0,0.8510934560601988
262,7,2185146.0,791654.0,2976800.0,0.7340587207739855
263,10,2620350.5,356449.5,2976800.0,0.8802574912657888
264,9,2593118.0,383682.0,2976800.0,0.8711092448266595
265,10,2526353.0,450447.0,2976800.0,0.8486807981725343
266,9,2490944.0,485856.0,2976800.0,0.8367858102660575
267,11,2694237.0,282563.0,2976800.0,0.9050782719699005
268,10,2721081.0,255719.0,2976800.0,0.9140960091373287
269,9,2576268.0,400532.0,2976800.0,0.8654488040849234
270,9,2484943.0,491857.0,2976800.0,0.8347698871271164
271,10,2630967.0,345833.0,2976800.0,0.8838239048642837
272,9,2422296.0,554504.0,2976800.0,0.8137248051599032
273,10,2608589.0,368211.0,2976800.0,0.8763064364418167
274,10,2523728.0,453072.0,2976800.0,0.8477989787691481
275,9,2624445.5,352354.5,2976800.0,0.8816331295350712
276,9,2603506.0,373294.0,2976800.0,0.8745988981456597
277,11,2646876.0,329924.0,2976800.0,0.889168234345606
278,10,2510328.25,466471.75,2976800.0,0.8432975846546628
279,11,2639392.0,337408.0,2976800.0,0.8866541252351519
280,9,2245616.5,731183.5,2976800.0,0.754372648481591
281,10,2574582.0,402218.0,2976800.0,0.8648824240795485
282,12,2799899.0,176901.0,2976800.0,0.9405734345606019
283,10,2532866.0,443934.0,2976800.0,0.8508687180865359
284,10,2490471.5,486328.5,2976800.0,0.836627082773448
285,10,2500734.4,476065.6000000001,2976800.0,0.8400747110991669
286,10,2573442.0,403358.0,2976800.0,0.8644994625100779
287,10,2415712.0,561088.0,2976800.0,0.81151303413061
288,11,2514766.9,462033.1000000001,2976800.0,0.8447886656812684
289,10,2519882.0,456918.0,2976800.0,0.8465069873689869
290,10,2579212.0,397588.0,2976800.0,0.8664377855415211
291,9,2329526.4,647273.6000000001,2976800.0,0.7825606019887127
292,11,2521459.4,455340.6000000001,2976800.0,0.8470368852459016
293,10,2451309.75,525490.25,2976800.0,0.8234714290513303
294,9,2288250.0,688550.0,2976800.0,0.7686945713517872
295,10,2467455.75,509344.25,2976800.0,0.8288953742273583
296,13,2630351.0999999996,346448.9000000004,2976800.0,0.8836170048374091
297,13,2650453.85,326346.1499999999,2976800.0,0.8903701457941414
298,10,2445073.65,531726.3500000001,2976800.0,0.8213765284869659
299,11,2441330.0,535470.0,2976800.0,0.8201189196452566
300,12,2616169.5,360630.5,2976800.0,0.8788529629131954
301,11,2385417.75,591382.25,2976800.0,0.8013362503359313
302,11,2398594.75,578205.25,2976800.0,0.8057628157753293
303,12,2543818.1,432981.8999999999,2976800.0,0.8545478701961838
304,13,2589665.0,387135.0,2976800.0,0.8699492743886053
305,13,2690311.05,286488.9500000002,2976800.0,0.9037594228701962
306,10,2149895.0,826905.0,2976800.0,0.7222168099973125
307,12,2572147.8,404652.2000000002,2976800.0,0.8640647003493684
308,14,2731657.5,245142.5,2976800.0,0.9176489854877721
309,11,2416475.0,560325.0,2976800.0,0.8117693496371943
310,13,2570146.0,406654.0,2976800.0,0.8633922332706262
311,11,2328222.0,648578.0,2976800.0,0.7821224133297501
312,12,2494627.0,482173.0,2976800.0,0.8380230448804085
313,13,2610692.0,366108.0,2976800.0,0.8770128997581296
314,11,2263208.0,713592.0,2976800.0,0.7602821822090836
315,13,2614844.5,361955.5,2976800.0,0.8784078540714861
316,13,2588163.5,388636.5,2976800.0,0.8694448736898683
317,12,2470543.0,506257.0,2976800.0,0.8299324778285407
318,12,2386948.0,589852.0,2976800.0,0.8018503090567052
319,13,2562641.5,414158.5,2976800.0,0.8608712375705455
320,14,2579477.5,397322.5,2976800.0,0.8665269752754636
321,13,2537228.0,439572.0,2976800.0,0.8523340499865627
322,14,2543810.0,432990.0,2976800.0,0.8545451491534534
323,13,2430238.0,546562.0,2976800.0,0.8163927707605483
324,14,2538099.0,438701.0,2976800.0,0.8526266460628863
325,12,2254575.0,722225.0,2976800.0,0.7573820881483472
326,14,2530209.65,446590.3500000001,2976800.0,0.8499763672399893
327,15,2601627.7999999993,375172.20000000065,2976800.0,0.8739679521633967
328,14,2380853.0,595947.0,2976800.0,0.7998028083848427
329,14,2405424.8,571375.2000000002,2976800.0,0.8080572426766998
330,16,2521840.55,454959.4500000002,2976800.0,0.8471649254232733
331,17,2591718.0,385082.0,2976800.0,0.8706389411448535
332,17,2534980.0,441820.0,2976800.0,0.8515788766460629
333,18,2618030.5,358769.5,2976800.0,0.879478130878796
334,17,2502818.65,473981.3500000001,2976800.0,0.8407748757054555
335,18,2571926.0,404874.0,2976800.0,0.8639901908089224
336,18,2481306.65,495493.3500000001,2976800.0,0.8335483237033056
337,20,2709048.25,267751.75,2976800.0,0.9100538329750067
338,18,2291751.0,685049.0,2976800.0,0.7698706664875034
339,20,2562852.0,413948.0,2976800.0,0.8609419510884171
340,21,2650948.0,325852.0,2976800.0,0.8905361461972588
341,21,2559110.0,417690.0,2976800.0,0.85968489653319
342,21,2616249.55,360550.4500000002,2976800.0,0.8788798542058586
343,19,2363617.25,613182.75,2976800.0,0.794012782182209
344,20,2390270.0,586530.0,2976800.0,0.8029662725073905
345,21,2503953.5,472846.5,2976800.0,0.8411561072292395
346,21,2382145.1,594654.8999999999,2976800.0,0.8002368650900296
347,22,2484716.15,492083.8500000001,2976800.0,0.8346936811341037
348,27,2689962.5,286837.5,2976800.0,0.9036423340499866
349,31,2794188.6500000004,182611.34999999963,2976800.0,0.938655149825316
350,12,1051366.5,1925433.5,2976800.0,0.35318681134103735
