uid,step
1404,296
935,297
1277,298
450,299
2,300
405,301
406,302
943,303
1533,304
2289,305
699,306
1588,307
815,308
1502,309
2034,310
2658,311
870,312
978,313
1337,314
179,315
843,316
142,317
1702,318
2363,319
1959,320
1572,321
288,322
253,323
2431,324
970,325
1433,326
576,327
1657,328
671,329
2157,330
1735,331
254,332
2733,333
2410,334
2723,335
1905,336
1164,337
357,338
382,339
548,340
1008,341
1883,342
2361,343
2388,344
2458,345
577,346
1929,347
2313,348
2394,349
1674,350
226,351
647,352
1064,353
1704,354
74,355
1155,356
679,357
1275,358
303,359
572,360
1829,361
1928,362
274,363
839,364
2608,365
107,366
259,367
139,368
146,369
364,370
1253,371
2519,372
501,373
1623,374
1809,375
2485,376
383,377
854,378
1082,379
1616,380
305,381
2260,382
3,383
236,384
1535,385
2390,386
1859,387
115,388
245,389
318,390
595,391
629,392
1042,393
1668,394
2132,395
1085,396
1341,397
604,398
2494,399
2541,400
977,401
1760,402
69,403
638,404
2395,405
1160,406
2317,407
1979,408
733,409
2000,410
721,411
1558,412
1777,413
783,414
2265,415
242,416
1181,417
2564,418
960,419
1211,420
1642,421
2262,422
1622,423
2484,424
1248,425
2693,426
2155,427
228,428
2039,429
927,430
1603,431
838,432
1043,433
1504,434
1647,435
1442,436
1517,437
1614,438
2506,439
1542,440
589,441
675,442
200,443
606,444
21,445
640,446
1774,447
1897,448
757,449
1317,450
1005,451
2597,452
922,453
1154,454
1458,455
1648,456
2342,457
1308,458
1063,459
1561,460
2025,461
2523,462
493,463
1312,464
2153,465
2513,466
1390,467
2107,468
743,469
1824,470
2167,471
517,472
1850,473
355,474
1922,475
1426,476
2018,477
2206,478
304,479
459,480
174,481
368,482
1152,483
1741,484
2672,485
1429,486
1762,487
2811,488
1629,489
2182,490
54,491
349,492
890,493
1617,494
1737,495
2729,496
8,497
440,498
330,499
2525,500
590,501
1282,502
667,503
2053,504
188,505
1640,506
2015,507
531,508
593,509
2657,510
552,511
2792,512
628,513
2040,514
2529,515
2599,516
657,517
1449,518
709,519
372,520
2333,521
1180,522
2123,523
122,524
2601,525
135,526
1418,527
1708,528
2013,529
2369,530
2511,531
1994,532
2758,533
312,534
1198,535
1395,536
1747,537
441,538
707,539
2603,540
2470,541
911,542
2539,543
1265,544
1284,545
2784,546
520,547
670,548
2591,549
2762,550
1755,551
1772,552
2538,553
724,554
1749,555
1325,556
1613,557
2287,558
2557,559
1848,560
928,561
1849,562
1983,563
2592,564
326,565
1415,566
86,567
141,568
633,569
792,570
1441,571
2165,572
2256,573
2257,574
704,575
900,576
1728,577
1732,578
2079,579
2580,580
2575,581
1785,582
2023,583
1128,584
1148,585
2815,586
167,587
223,588
91,589
1006,590
2186,591
2358,592
806,593
1736,594
2324,595
2774,596
1224,597
481,598
1293,599
1294,600
1323,601
1324,602
2418,603
2573,604
1129,605
52,606
1413,607
524,608
1177,609
748,610
826,611
2780,612
1169,613
947,614
90,615
95,616
2502,617
2679,618
343,619
346,620
979,621
1216,622
1664,623
2032,624
2158,625
2160,626
1906,627
797,628
1278,629
38,630
192,631
197,632
1756,633
1790,634
751,635
1813,636
2117,637
380,638
1699,639
2719,640
2730,641
2598,642
795,643
1399,644
1862,645
2612,646
78,647
271,648
2330,649
2461,650
525,651
584,652
598,653
1405,654
1432,655
1634,656
1902,657
2790,658
50,659
581,660
1143,661
1767,662
2534,663
2561,664
2753,665
1032,666
760,667
1453,668
332,669
736,670
1286,671
1677,672
1062,673
67,674
2651,675
2692,676
1199,677
1513,678
2291,679
860,680
1825,681
237,682
1411,683
2757,684
1962,685
1112,686
1932,687
414,688
1342,689
282,690
1611,691
1863,692
1194,693
257,694
201,695
648,696
1889,697
2346,698
2496,699
2802,700
2560,701
248,702
389,703
1290,704
1400,705
99,706
2323,707
104,708
292,709
2338,710
261,711
1203,712
169,713
2686,714
267,715
1521,716
1819,717
2247,718
494,719
1328,720
1684,721
2159,722
924,723
32,724
2717,725
867,726
1052,727
1388,728
1971,729
2741,730
1885,731
2229,732
238,733
505,734
1249,735
1305,736
1568,737
72,738
2176,739
2403,740
130,741
436,742
1976,743
2469,744
129,745
426,746
621,747
1360,748
1576,749
1915,750
2687,751
1567,752
1279,753
455,754
1188,755
1995,756
1272,757
1814,758
2251,759
2782,760
1156,761
1296,762
2773,763
1884,764
2731,765
511,766
1086,767
504,768
314,769
573,770
1366,771
2321,772
2589,773
1639,774
720,775
690,776
1327,777
2016,778
2098,779
1610,780
157,781
1066,782
1812,783
162,784
2411,785
948,786
1079,787
1398,788
1779,789
227,790
1049,791
1876,792
2241,793
1420,794
56,795
1931,796
1524,797
1711,798
2404,799
463,800
1585,801
1787,802
1828,803
2181,804
2273,805
2420,806
1520,807
2072,808
1966,809
1696,810
592,811
2105,812
2255,813
2267,814
2604,815
1200,816
2210,817
2271,818
2586,819
2405,820
625,821
290,822
77,823
556,824
101,825
2475,826
277,827
1039,828
1492,829
1580,830
1833,831
1599,832
33,833
1601,834
2109,835
2478,836
2315,837
2615,838
767,839
1150,840
1726,841
761,842
1551,843
2588,844
1034,845
1720,846
967,847
2180,848
354,849
1474,850
554,851
1214,852
2524,853
137,854
2253,855
910,856
460,857
1605,858
1872,859
434,860
85,861
415,862
1134,863
2134,864
2555,865
1309,866
2364,867
1746,868
2378,869
2650,870
351,871
2127,872
1494,873
1534,874
2142,875
127,876
2626,877
2661,878
433,879
2003,880
1873,881
2285,882
1519,883
2110,884
1167,885
1877,886
1925,887
2389,888
1301,889
956,890
544,891
1151,892
2052,893
1452,894
2183,895
2618,896
439,897
1697,898
1989,899
96,900
2381,901
2386,902
1739,903
891,904
981,905
526,906
2765,907
2776,908
2036,909
523,910
777,911
2088,912
869,913
1208,914
1273,915
1235,916
462,917
652,918
2231,919
2488,920
1116,921
1867,922
2807,923
949,924
57,925
864,926
1810,927
2126,928
111,929
262,930
276,931
634,932
840,933
1764,934
2340,935
2578,936
2818,937
311,938
582,939
1861,940
2275,941
673,942
1207,943
2582,944
2252,945
2463,946
289,947
1851,948
114,949
550,950
7,951
159,952
2401,953
2402,954
899,955
1130,956
1258,957
1727,958
2078,959
2083,960
112,961
334,962
565,963
391,964
841,965
857,966
2082,967
1451,968
533,969
655,970
2177,971
2351,972
301,973
420,974
745,975
2353,976
79,977
898,978
163,979
2409,980
753,981
1233,982
2301,983
34,984
522,985
691,986
2300,987
2400,988
1402,989
1110,990
2233,991
1766,992
423,993
821,994
822,995
939,996
988,997
1573,998
2331,999
491,1000
2248,1001
897,1002
1313,1003
1943,1004
2319,1005
181,1006
516,1007
685,1008
1069,1009
959,1010
973,1011
1057,1012
1823,1013
823,1014
961,1015
1985,1016
689,1017
1901,1018
936,1019
1094,1020
1157,1021
1299,1022
1435,1023
1544,1024
2350,1025
2512,1026
1101,1027
2069,1028
2766,1029
12,1030
345,1031
2017,1032
680,1033
1468,1034
1910,1035
1030,1036
1716,1037
654,1038
688,1039
750,1040
799,1041
819,1042
2019,1043
824,1044
1314,1045
2150,1046
2600,1047
1387,1048
1820,1049
2532,1050
2712,1051
1,1052
2795,1053
131,1054
2367,1055
2514,1056
742,1057
1721,1058
2073,1059
2136,1060
2220,1061
2605,1062
1022,1063
1978,1064
2009,1065
2286,1066
2663,1067
2051,1068
2508,1069
486,1070
1389,1071
739,1072
1643,1073
801,1074
1563,1075
2204,1076
2213,1077
2649,1078
116,1079
596,1080
756,1081
1965,1082
36,1083
1539,1084
263,1085
1541,1086
2462,1087
1011,1088
2130,1089
1141,1090
2168,1091
668,1092
2690,1093
1844,1094
166,1095
2104,1096
2756,1097
446,1098
632,1099
635,1100
2374,1101
110,1102
803,1103
1719,1104
2125,1105
449,1106
687,1107
13,1108
2739,1109
125,1110
233,1111
272,1112
373,1113
717,1114
941,1115
1095,1116
1220,1117
1562,1118
1564,1119
2045,1120
2049,1121
2050,1122
2638,1123
296,1124
1340,1125
2113,1126
66,1127
1121,1128
2365,1129
342,1130
719,1131
896,1132
1903,1133
1904,1134
2318,1135
975,1136
195,1137
1988,1138
512,1139
737,1140
1302,1141
1630,1142
2243,1143
718,1144
2149,1145
2540,1146
2810,1147
336,1148
2654,1149
781,1150
1084,1151
2718,1152
1142,1153
65,1154
300,1155
2419,1156
2685,1157
63,1158
1195,1159
1196,1160
427,1161
982,1162
1555,1163
940,1164
2735,1165
622,1166
2368,1167
1431,1168
100,1169
1147,1170
1307,1171
1496,1172
1933,1173
2245,1174
2542,1175
461,1176
1295,1177
665,1178
1528,1179
2218,1180
650,1181
1071,1182
133,1183
156,1184
182,1185
431,1186
518,1187
560,1188
747,1189
825,1190
1226,1191
1363,1192
1364,1193
1393,1194
1578,1195
1706,1196
1852,1197
1991,1198
2642,1199
1602,1200
1637,1201
1956,1202
2043,1203
1974,1204
2819,1205
852,1206
1936,1207
817,1208
985,1209
2038,1210
620,1211
1646,1212
2238,1213
708,1214
1944,1215
877,1216
161,1217
1270,1218
1331,1219
1963,1220
2750,1221
962,1222
2602,1223
2101,1224
945,1225
1113,1226
2574,1227
963,1228
2641,1229
2348,1230
2671,1231
2211,1232
2225,1233
723,1234
215,1235
458,1236
2376,1237
2648,1238
1213,1239
2709,1240
2099,1241
2143,1242
669,1243
120,1244
1553,1245
728,1246
1964,1247
2372,1248
367,1249
649,1250
2804,1251
1190,1252
1896,1253
2292,1254
2293,1255
205,1256
315,1257
193,1258
243,1259
1396,1260
1676,1261
2565,1262
2706,1263
285,1264
1423,1265
1604,1266
1871,1267
600,1268
727,1269
1832,1270
1875,1271
2219,1272
437,1273
1098,1274
2006,1275
2011,1276
1869,1277
2521,1278
698,1279
2179,1280
14,1281
586,1282
2161,1283
2407,1284
2436,1285
2234,1286
619,1287
1574,1288
250,1289
1644,1290
2135,1291
2203,1292
1179,1293
2090,1294
1078,1295
574,1296
912,1297
2343,1298
244,1299
549,1300
729,1301
1968,1302
2037,1303
1961,1304
191,1305
1182,1306
1336,1307
1714,1308
2102,1309
2751,1310
1131,1311
246,1312
249,1313
1658,1314
1680,1315
1784,1316
1916,1317
2489,1318
2711,1319
1705,1320
769,1321
566,1322
741,1323
1438,1324
1917,1325
2713,1326
148,1327
189,1328
2594,1329
299,1330
758,1331
2491,1332
1192,1333
2279,1334
323,1335
873,1336
1001,1337
1075,1338
235,1339
2057,1340
216,1341
497,1342
1232,1343
2322,1344
2268,1345
190,1346
1153,1347
2455,1348
194,1349
2625,1350
109,1351
209,1352
559,1353
722,1354
858,1355
2148,1356
2288,1357
2621,1358
278,1359
324,1360
874,1361
1508,1362
1797,1363
681,1364
390,1365
479,1366
1136,1367
1783,1368
1795,1369
2236,1370
2490,1371
2046,1372
2517,1373
168,1374
850,1375
703,1376
83,1377
138,1378
445,1379
644,1380
800,1381
1654,1382
1895,1383
2336,1384
1367,1385
1380,1386
1014,1387
1822,1388
2166,1389
853,1390
672,1391
1864,1392
1729,1393
623,1394
971,1395
1362,1396
1547,1397
1958,1398
1649,1399
1318,1400
164,1401
280,1402
2610,1403
1934,1404
2398,1405
1700,1406
73,1407
651,1408
1276,1409
1434,1410
2030,1411
2327,1412
2476,1413
103,1414
563,1415
1909,1416
2473,1417
1187,1418
2355,1419
2675,1420
1267,1421
2590,1422
2242,1423
2068,1424
1816,1425
1618,1426
1899,1427
2576,1428
1184,1429
1401,1430
1550,1431
2230,1432
1692,1433
2345,1434
2460,1435
2803,1436
1938,1437
2775,1438
412,1439
2742,1440
409,1441
1028,1442
339,1443
1345,1444
477,1445
594,1446
630,1447
1088,1448
1288,1449
1501,1450
1679,1451
2415,1452
123,1453
234,1454
944,1455
1024,1456
1217,1457
1437,1458
1557,1459
2445,1460
2339,1461
375,1462
789,1463
376,1464
1860,1465
1992,1466
1722,1467
500,1468
1230,1469
155,1470
2781,1471
1037,1472
475,1473
618,1474
1298,1475
2071,1476
2254,1477
602,1478
92,1479
284,1480
1612,1481
2727,1482
2721,1483
366,1484
580,1485
1490,1486
1858,1487
2572,1488
488,1489
1715,1490
2785,1491
1139,1492
1628,1493
2223,1494
2224,1495
696,1496
1469,1497
913,1498
1168,1499
920,1500
1455,1501
1759,1502
1791,1503
1803,1504
2772,1505
2633,1506
2644,1507
1228,1508
151,1509
813,1510
1163,1511
1246,1512
1471,1513
102,1514
173,1515
2505,1516
1173,1517
329,1518
1381,1519
1053,1520
1135,1521
1821,1522
2568,1523
247,1524
1523,1525
392,1526
1149,1527
1882,1528
2498,1529
1247,1530
1892,1531
2244,1532
153,1533
425,1534
453,1535
558,1536
1512,1537
2468,1538
2628,1539
377,1540
378,1541
1018,1542
1800,1543
2227,1544
2357,1545
2611,1546
214,1547
348,1548
2121,1549
2749,1550
2653,1551
1890,1552
2189,1553
175,1554
2294,1555
1257,1556
1115,1557
662,1558
2207,1559
2216,1560
2613,1561
47,1562
225,1563
220,1564
1033,1565
1089,1566
1385,1567
361,1568
1127,1569
335,1570
379,1571
1527,1572
1587,1573
1753,1574
1754,1575
1771,1576
1921,1577
2217,1578
2726,1579
862,1580
2740,1581
796,1582
2680,1583
325,1584
861,1585
2092,1586
676,1587
779,1588
16,1589
39,1590
588,1591
2094,1592
1444,1593
2559,1594
1586,1595
1789,1596
2215,1597
2453,1598
2454,1599
2652,1600
206,1601
901,1602
2084,1603
113,1604
1417,1605
2131,1606
2787,1607
413,1608
2097,1609
2044,1610
2734,1611
1947,1612
40,1613
508,1614
725,1615
780,1616
808,1617
863,1618
1499,1619
2566,1620
2744,1621
2786,1622
714,1623
1120,1624
1556,1625
452,1626
983,1627
2466,1628
2510,1629
2041,1630
483,1631
1506,1632
2077,1633
2222,1634
2240,1635
2270,1636
814,1637
1515,1638
1703,1639
1159,1640
1670,1641
2809,1642
1826,1643
1050,1644
1473,1645
726,1646
1158,1647
878,1648
2681,1649
2535,1650
1271,1651
176,1652
204,1653
1020,1654
2639,1655
894,1656
1310,1657
1311,1658
2500,1659
118,1660
1445,1661
1583,1662
1918,1663
919,1664
1549,1665
591,1666
1026,1667
851,1668
889,1669
1146,1670
2188,1671
807,1672
1590,1673
2668,1674
221,1675
297,1676
319,1677
1087,1678
1476,1679
2114,1680
2115,1681
2266,1682
1300,1683
787,1684
196,1685
597,1686
1166,1687
1201,1688
1886,1689
309,1690
2647,1691
208,1692
557,1693
645,1694
1281,1695
1510,1696
2112,1697
2295,1698
541,1699
1673,1700
171,1701
876,1702
923,1703
938,1704
811,1705
1718,1706
438,1707
2444,1708
2054,1709
793,1710
2571,1711
327,1712
502,1713
1624,1714
1750,1715
2707,1716
279,1717
875,1718
1145,1719
1878,1720
328,1721
1653,1722
1678,1723
1038,1724
1827,1725
2764,1726
2004,1727
2316,1728
160,1729
1667,1730
1189,1731
1891,1732
496,1733
2483,1734
1096,1735
2442,1736
359,1737
365,1738
1802,1739
2362,1740
2771,1741
849,1742
686,1743
448,1744
1419,1745
1540,1746
1846,1747
1172,1748
1391,1749
75,1750
764,1751
1422,1752
1695,1753
1868,1754
2249,1755
1593,1756
82,1757
97,1758
585,1759
701,1760
845,1761
1428,1762
2360,1763
2767,1764
1408,1765
2221,1766
337,1767
848,1768
2312,1769
374,1770
17,1771
154,1772
1161,1773
1427,1774
1566,1775
1701,1776
2152,1777
2622,1778
2630,1779
1144,1780
1801,1781
1881,1782
1436,1783
2024,1784
76,1785
231,1786
1942,1787
2518,1788
661,1789
937,1790
320,1791
2080,1792
895,1793
2477,1794
1518,1795
87,1796
480,1797
1440,1798
186,1799
562,1800
626,1801
1266,1802
2056,1803
2320,1804
2643,1805
2796,1806
1887,1807
308,1808
1077,1809
275,1810
2239,1811
2258,1812
265,1813
2377,1814
1522,1815
2714,1816
35,1817
136,1818
2406,1819
2449,1820
926,1821
2624,1822
1333,1823
1554,1824
1811,1825
1898,1826
2246,1827
2503,1828
2554,1829
1255,1830
1975,1831
472,1832
287,1833
1025,1834
2448,1835
1424,1836
754,1837
2794,1838
1132,1839
1807,1840
2725,1841
810,1842
1212,1843
306,1844
2558,1845
706,1846
1725,1847
2412,1848
656,1849
2619,1850
2579,1851
954,1852
2696,1853
715,1854
1386,1855
2235,1856
2035,1857
535,1858
2156,1859
2299,1860
1036,1861
1412,1862
1712,1863
108,1864
211,1865
239,1866
294,1867
428,1868
495,1869
564,1870
1081,1871
1205,1872
1329,1873
1330,1874
1531,1875
1537,1876
1577,1877
1984,1878
2759,1879
454,1880
837,1881
255,1882
820,1883
1283,1884
1421,1885
2596,1886
2660,1887
1511,1888
551,1889
682,1890
1986,1891
2465,1892
4,1893
11,1894
1661,1895
147,1896
158,1897
506,1898
692,1899
1176,1900
1268,1901
1536,1902
2520,1903
230,1904
363,1905
1560,1906
2284,1907
2479,1908
2732,1909
2789,1910
2314,1911
735,1912
933,1913
571,1914
1920,1915
953,1916
643,1917
934,1918
989,1919
1093,1920
1357,1921
1940,1922
2048,1923
2636,1924
1019,1925
2228,1926
432,1927
561,1928
1707,1929
1853,1930
2055,1931
2297,1932
2779,1933
1339,1934
1641,1935
842,1936
1927,1937
666,1938
187,1939
2665,1940
2200,1941
360,1942
914,1943
1009,1944
1880,1945
1907,1946
2497,1947
1838,1948
293,1949
521,1950
1663,1951
2108,1952
2432,1953
2798,1954
58,1955
59,1956
60,1957
316,1958
503,1959
782,1960
2129,1961
1287,1962
2124,1963
791,1964
1319,1965
240,1966
627,1967
1361,1968
474,1969
18,1970
218,1971
331,1972
352,1973
2486,1974
809,1975
1010,1976
2439,1977
1185,1978
1691,1979
1793,1980
1292,1981
302,1982
794,1983
1768,1984
1781,1985
1973,1986
341,1987
2799,1988
2800,1989
2801,1990
150,1991
317,1992
1626,1993
1717,1994
2263,1995
2527,1996
2528,1997
664,1998
1183,1999
2280,2000
2349,2001
2507,2002
2673,2003
749,2004
966,2005
1713,2006
2290,2007
1021,2008
1118,2009
2151,2010
1761,2011
1316,2012
946,2013
2250,2014
2522,2015
893,2016
2095,2017
1280,2018
298,2019
1655,2020
1745,2021
1621,2022
2091,2023
1264,2024
207,2025
402,2026
553,2027
818,2028
1219,2029
1303,2030
1911,2031
1912,2032
1945,2033
2616,2034
918,2035
1742,2036
1694,2037
555,2038
529,2039
915,2040
921,2041
1114,2042
1497,2043
1792,2044
2392,2045
2396,2046
2472,2047
2474,2048
2493,2049
2684,2050
2812,2051
2813,2052
607,2053
358,2054
381,2055
1186,2056
1467,2057
1498,2058
1734,2059
1924,2060
2393,2061
2456,2062
224,2063
356,2064
1757,2065
2728,2066
149,2067
1326,2068
1687,2069
2752,2070
2783,2071
418,2072
1505,2073
1206,2074
1371,2075
1406,2076
1937,2077
1969,2078
2655,2079
1509,2080
1798,2081
2226,2082
2383,2083
2562,2084
435,2085
1981,2086
1831,2087
2768,2088
2309,2089
362,2090
490,2091
241,2092
2481,2093
1397,2094
1073,2095
1776,2096
1125,2097
1967,2098
403,2099
443,2100
805,2101
986,2102
1671,2103
1672,2104
2047,2105
2178,2106
2298,2107
2446,2108
2617,2109
2632,2110
1343,2111
2791,2112
1503,2113
1003,2114
2272,2115
601,2116
1007,2117
1047,2118
1061,2119
1109,2120
1171,2121
1250,2122
1456,2123
1632,2124
1935,2125
2028,2126
2175,2127
2326,2128
2399,2129
513,2130
2769,2131
865,2132
1845,2133
1957,2134
2005,2135
678,2136
1291,2137
1690,2138
44,2139
222,2140
416,2141
417,2142
1794,2143
71,2144
269,2145
1060,2146
1600,2147
1894,2148
2029,2149
15,2150
1274,2151
1378,2152
2408,2153
2437,2154
2282,2155
844,2156
1782,2157
1076,2158
1493,2159
1525,2160
165,2161
2438,2162
788,2163
1054,2164
1439,2165
1645,2166
1773,2167
2118,2168
2531,2169
2569,2170
411,2171
291,2172
1993,2173
1730,2174
2085,2175
642,2176
1633,2177
401,2178
836,2179
1370,2180
773,2181
140,2182
567,2183
568,2184
786,2185
1090,2186
1138,2187
1321,2188
2570,2189
6,2190
716,2191
1662,2192
2716,2193
419,2194
658,2195
868,2196
1002,2197
1450,2198
1926,2199
98,2200
286,2201
404,2202
1359,2203
1606,2204
1607,2205
509,2206
766,2207
1065,2208
1242,2209
424,2210
2031,2211
1598,2212
64,2213
322,2214
1627,2215
134,2216
965,2217
1532,2218
1579,2219
2001,2220
2154,2221
1358,2222
2620,2223
61,2224
2264,2225
2440,2226
2526,2227
2746,2228
89,2229
1122,2230
1351,2231
1382,2232
2128,2233
578,2234
1012,2235
62,2236
1322,2237
1775,2238
2770,2239
1072,2240
1780,2241
2688,2242
744,2243
1059,2244
543,2245
281,2246
660,2247
1446,2248
1526,2249
1788,2250
1799,2251
2356,2252
2375,2253
2676,2254
2689,2255
394,2256
1770,2257
2677,2258
972,2259
1105,2260
117,2261
84,2262
388,2263
784,2264
785,2265
1289,2266
2201,2267
2202,2268
1229,2269
1980,2270
886,2271
1354,2272
2086,2273
2305,2274
310,2275
909,2276
1140,2277
1778,2278
2022,2279
2147,2280
1315,2281
904,2282
1466,2283
2634,2284
831,2285
1237,2286
1083,2287
1285,2288
48,2289
307,2290
872,2291
1058,2292
1346,2293
2373,2294
2645,2295
2646,2296
2487,2297
2656,2298
350,2299
1338,2300
1379,2301
2724,2302
534,2303
1103,2304
1946,2305
393,2306
1443,2307
1507,2308
1123,2309
2185,2310
2277,2311
2452,2312
2678,2313
1723,2314
1425,2315
1998,2316
2281,2317
2509,2318
198,2319
1835,2320
2296,2321
2344,2322
51,2323
88,2324
746,2325
1769,2326
2184,2327
268,2328
2584,2329
2585,2330
451,2331
217,2332
468,2333
1470,2334
1688,2335
1808,2336
2103,2337
2413,2338
1193,2339
569,2340
759,2341
1638,2342
637,2343
1048,2344
1403,2345
2459,2346
180,2347
1565,2348
1874,2349
1914,2350
2467,2351
2808,2352
1384,2353
1689,2354
2414,2355
2710,2356
37,2357
498,2358
499,2359
1029,2360
1031,2361
1013,2362
1763,2363
829,2364
68,2365
313,2366
338,2367
2387,2368
2537,2369
2694,2370
2304,2371
70,2372
1866,2373
2021,2374
2145,2375
2614,2376
2303,2377
527,2378
2450,2379
2020,2380
610,2381
902,2382
980,2383
46,2384
1344,2385
482,2386
485,2387
5,2388
2720,2389
251,2390
1489,2391
2754,2392
9,2393
347,2394
507,2395
646,2396
694,2397
798,2398
1119,2399
1571,2400
2737,2401
45,2402
252,2403
321,2404
871,2405
1000,2406
1056,2407
1320,2408
1659,2409
2259,2410
2606,2411
710,2412
1111,2413
2499,2414
2515,2415
1683,2416
489,2417
510,2418
1416,2419
653,2420
2283,2421
614,2422
2427,2423
2547,2424
879,2425
270,2426
353,2427
1693,2428
2232,2429
997,2430
2144,2431
295,2432
2074,2433
1748,2434
2545,2435
178,2436
2464,2437
2793,2438
775,2439
1709,2440
471,2441
106,2442
407,2443
532,2444
2433,2445
1221,2446
1913,2447
203,2448
1900,2449
952,2450
42,2451
478,2452
575,2453
1035,2454
1595,2455
1836,2456
2423,2457
2549,2458
1170,2459
1987,2460
408,2461
1815,2462
1865,2463
2347,2464
732,2465
1529,2466
126,2467
812,2468
2553,2469
1174,2470
859,2471
976,2472
1178,2473
2089,2474
2435,2475
2311,2476
183,2477
1591,2478
2007,2479
2366,2480
2482,2481
1410,2482
2587,2483
2120,2484
1951,2485
1099,2486
2141,2487
712,2488
1304,2489
1608,2490
1743,2491
1990,2492
2010,2493
2443,2494
1165,2495
143,2496
1806,2497
2747,2498
832,2499
998,2500
1092,2501
1543,2502
2595,2503
2635,2504
1953,2505
2196,2506
888,2507
1236,2508
931,2509
2422,2510
344,2511
447,2512
1239,2513
2066,2514
2429,2515
333,2516
1570,2517
2674,2518
2755,2519
771,2520
887,2521
2516,2522
762,2523
1202,2524
2577,2525
2669,2526
1479,2527
264,2528
903,2529
31,2530
1487,2531
2193,2532
905,2533
2425,2534
2261,2535
1857,2536
442,2537
1365,2538
1394,2539
1682,2540
2002,2541
2715,2542
987,2543
1847,2544
2659,2545
1651,2546
540,2547
2743,2548
908,2549
2563,2550
884,2551
1374,2552
1462,2553
28,2554
993,2555
2307,2556
683,2557
1960,2558
2199,2559
2192,2560
697,2561
1245,2562
2447,2563
1218,2564
583,2565
2385,2566
2451,2567
2691,2568
398,2569
1240,2570
124,2571
617,2572
2332,2573
2441,2574
2026,2575
2334,2576
232,2577
1660,2578
212,2579
2434,2580
770,2581
1373,2582
2426,2583
613,2584
473,2585
833,2586
1106,2587
1460,2588
2310,2589
2430,2590
1055,2591
1477,2592
429,2593
964,2594
992,2595
1596,2596
880,2597
855,2598
2197,2599
2552,2600
881,2601
1355,2602
457,2603
528,2604
763,2605
1306,2606
1817,2607
2763,2608
400,2609
2583,2610
2666,2611
2354,2612
1204,2613
1950,2614
2702,2615
929,2616
396,2617
611,2618
1349,2619
2087,2620
2061,2621
2306,2622
229,2623
1710,2624
1259,2625
2501,2626
128,2627
990,2628
2067,2629
542,2630
1483,2631
2699,2632
2700,2633
23,2634
470,2635
907,2636
1463,2637
1481,2638
1592,2639
2428,2640
2701,2641
466,2642
951,2643
1241,2644
1261,2645
1117,2646
27,2647
1044,2648
1447,2649
2214,2650
2276,2651
397,2652
2543,2653
1650,2654
219,2655
